2025-11-28 11:38:28,928 INFO Writing to output/ip_locations_0001.csv
2025-11-28 11:40:38,664 INFO Processed 362000 (skipped 0, errors 0)
2025-11-28 11:40:38,698 INFO Processed 363000 (skipped 0, errors 0)
2025-11-28 11:40:38,735 INFO Processed 364000 (skipped 0, errors 0)
2025-11-28 11:40:38,769 INFO Processed 365000 (skipped 0, errors 0)
2025-11-28 11:40:38,802 INFO Processed 366000 (skipped 0, errors 0)
2025-11-28 11:40:38,840 INFO Processed 367000 (skipped 0, errors 0)
2025-11-28 11:40:38,874 INFO Processed 368000 (skipped 0, errors 0)
2025-11-28 11:40:38,908 INFO Processed 369000 (skipped 0, errors 0)
2025-11-28 11:40:38,943 INFO Processed 370000 (skipped 0, errors 0)
2025-11-28 11:40:38,976 INFO Processed 371000 (skipped 0, errors 0)
2025-11-28 11:40:39,010 INFO Processed 372000 (skipped 0, errors 0)
2025-11-28 11:40:39,044 INFO Processed 373000 (skipped 0, errors 0)
2025-11-28 11:40:39,077 INFO Processed 374000 (skipped 0, errors 0)
2025-11-28 11:40:39,111 INFO Processed 375000 (skipped 0, errors 0)
2025-11-28 11:40:39,144 INFO Processed 376000 (skipped 0, errors 0)
2025-11-28 11:40:39,177 INFO Processed 377000 (skipped 0, errors 0)
2025-11-28 11:40:39,212 INFO Processed 378000 (skipped 0, errors 0)
2025-11-28 11:40:39,248 INFO Processed 379000 (skipped 0, errors 0)
2025-11-28 11:40:39,280 INFO Processed 380000 (skipped 0, errors 0)
2025-11-28 11:40:39,313 INFO Processed 381000 (skipped 0, errors 0)
2025-11-28 11:40:39,345 INFO Processed 382000 (skipped 0, errors 0)
2025-11-28 11:40:39,378 INFO Processed 383000 (skipped 0, errors 0)
2025-11-28 11:40:39,411 INFO Processed 384000 (skipped 0, errors 0)
2025-11-28 11:40:39,444 INFO Processed 385000 (skipped 0, errors 0)
2025-11-28 11:40:39,475 INFO Processed 386000 (skipped 0, errors 0)
2025-11-28 11:40:39,510 INFO Processed 387000 (skipped 0, errors 0)
2025-11-28 11:40:39,636 INFO Processed 388000 (skipped 0, errors 0)
2025-11-28 11:40:39,683 INFO Processed 389000 (skipped 0, errors 0)
2025-11-28 11:40:39,822 INFO Processed 390000 (skipped 0, errors 0)
2025-11-28 11:40:39,861 INFO Processed 391000 (skipped 0, errors 0)
2025-11-28 11:40:39,895 INFO Processed 392000 (skipped 0, errors 0)
2025-11-28 11:40:39,930 INFO Processed 393000 (skipped 0, errors 0)
2025-11-28 11:40:39,969 INFO Processed 394000 (skipped 0, errors 0)
2025-11-28 11:40:40,009 INFO Processed 395000 (skipped 0, errors 0)
2025-11-28 11:40:40,044 INFO Processed 396000 (skipped 0, errors 0)
2025-11-28 11:40:40,077 INFO Processed 397000 (skipped 0, errors 0)
2025-11-28 11:40:40,112 INFO Processed 398000 (skipped 0, errors 0)
2025-11-28 11:40:40,148 INFO Processed 399000 (skipped 0, errors 0)
2025-11-28 11:40:40,183 INFO Processed 400000 (skipped 0, errors 0)
2025-11-28 11:40:40,256 INFO Processed 401000 (skipped 0, errors 0)
2025-11-28 11:40:40,288 INFO Processed 402000 (skipped 0, errors 0)
2025-11-28 11:40:40,321 INFO Processed 403000 (skipped 0, errors 0)
2025-11-28 11:40:40,354 INFO Processed 404000 (skipped 0, errors 0)
2025-11-28 11:40:40,391 INFO Processed 405000 (skipped 0, errors 0)
2025-11-28 11:40:40,425 INFO Processed 406000 (skipped 0, errors 0)
2025-11-28 11:40:40,459 INFO Processed 407000 (skipped 0, errors 0)
2025-11-28 11:40:40,492 INFO Processed 408000 (skipped 0, errors 0)
2025-11-28 11:40:40,527 INFO Processed 409000 (skipped 0, errors 0)
2025-11-28 11:40:40,565 INFO Processed 410000 (skipped 0, errors 0)
2025-11-28 11:40:40,598 INFO Processed 411000 (skipped 0, errors 0)
2025-11-28 11:40:40,631 INFO Processed 412000 (skipped 0, errors 0)
2025-11-28 11:40:40,669 INFO Processed 413000 (skipped 0, errors 0)
2025-11-28 11:40:40,701 INFO Processed 414000 (skipped 0, errors 0)
2025-11-28 11:40:40,739 INFO Processed 415000 (skipped 0, errors 0)
2025-11-28 11:40:40,773 INFO Processed 416000 (skipped 0, errors 0)
2025-11-28 11:40:40,806 INFO Processed 417000 (skipped 0, errors 0)
2025-11-28 11:40:40,839 INFO Processed 418000 (skipped 0, errors 0)
2025-11-28 11:40:40,878 INFO Processed 419000 (skipped 0, errors 0)
2025-11-28 11:40:40,911 INFO Processed 420000 (skipped 0, errors 0)
2025-11-28 11:40:40,945 INFO Processed 421000 (skipped 0, errors 0)
2025-11-28 11:40:40,977 INFO Processed 422000 (skipped 0, errors 0)
2025-11-28 11:40:41,010 INFO Processed 423000 (skipped 0, errors 0)
2025-11-28 11:40:41,043 INFO Processed 424000 (skipped 0, errors 0)
2025-11-28 11:40:41,076 INFO Processed 425000 (skipped 0, errors 0)
2025-11-28 11:40:41,107 INFO Processed 426000 (skipped 0, errors 0)
2025-11-28 11:40:41,139 INFO Processed 427000 (skipped 0, errors 0)
2025-11-28 11:40:41,172 INFO Processed 428000 (skipped 0, errors 0)
2025-11-28 11:40:41,205 INFO Processed 429000 (skipped 0, errors 0)
2025-11-28 11:40:41,239 INFO Processed 430000 (skipped 0, errors 0)
2025-11-28 11:40:41,272 INFO Processed 431000 (skipped 0, errors 0)
2025-11-28 11:40:41,306 INFO Processed 432000 (skipped 0, errors 0)
2025-11-28 11:40:41,339 INFO Processed 433000 (skipped 0, errors 0)
2025-11-28 11:40:41,373 INFO Processed 434000 (skipped 0, errors 0)
2025-11-28 11:40:41,407 INFO Processed 435000 (skipped 0, errors 0)
2025-11-28 11:40:41,441 INFO Processed 436000 (skipped 0, errors 0)
2025-11-28 11:40:41,477 INFO Processed 437000 (skipped 0, errors 0)
2025-11-28 11:40:41,512 INFO Processed 438000 (skipped 0, errors 0)
2025-11-28 11:40:41,552 INFO Processed 439000 (skipped 0, errors 0)
2025-11-28 11:40:41,596 INFO Processed 440000 (skipped 0, errors 0)
2025-11-28 11:40:41,673 INFO Processed 441000 (skipped 0, errors 0)
2025-11-28 11:40:41,723 INFO Processed 442000 (skipped 0, errors 0)
2025-11-28 11:40:41,761 INFO Processed 443000 (skipped 0, errors 0)
2025-11-28 11:40:41,797 INFO Processed 444000 (skipped 0, errors 0)
2025-11-28 11:40:41,840 INFO Processed 445000 (skipped 0, errors 0)
2025-11-28 11:40:41,875 INFO Processed 446000 (skipped 0, errors 0)
2025-11-28 11:40:41,911 INFO Processed 447000 (skipped 0, errors 0)
2025-11-28 11:40:41,947 INFO Processed 448000 (skipped 0, errors 0)
2025-11-28 11:40:41,986 INFO Processed 449000 (skipped 0, errors 0)
2025-11-28 11:40:42,024 INFO Processed 450000 (skipped 0, errors 0)
2025-11-28 11:40:42,106 INFO Processed 451000 (skipped 0, errors 0)
2025-11-28 11:40:42,140 INFO Processed 452000 (skipped 0, errors 0)
2025-11-28 11:40:42,178 INFO Processed 453000 (skipped 0, errors 0)
2025-11-28 11:40:42,213 INFO Processed 454000 (skipped 0, errors 0)
2025-11-28 11:40:42,249 INFO Processed 455000 (skipped 0, errors 0)
2025-11-28 11:40:42,285 INFO Processed 456000 (skipped 0, errors 0)
2025-11-28 11:40:42,320 INFO Processed 457000 (skipped 0, errors 0)
2025-11-28 11:40:42,357 INFO Processed 458000 (skipped 0, errors 0)
2025-11-28 11:40:42,397 INFO Processed 459000 (skipped 0, errors 0)
2025-11-28 11:40:42,436 INFO Processed 460000 (skipped 0, errors 0)
2025-11-28 11:40:42,471 INFO Processed 461000 (skipped 0, errors 0)
2025-11-28 11:40:42,510 INFO Processed 462000 (skipped 0, errors 0)
2025-11-28 11:40:42,545 INFO Processed 463000 (skipped 0, errors 0)
2025-11-28 11:40:42,579 INFO Processed 464000 (skipped 0, errors 0)
2025-11-28 11:40:42,614 INFO Processed 465000 (skipped 0, errors 0)
2025-11-28 11:40:42,654 INFO Processed 466000 (skipped 0, errors 0)
2025-11-28 11:40:42,689 INFO Processed 467000 (skipped 0, errors 0)
2025-11-28 11:40:42,723 INFO Processed 468000 (skipped 0, errors 0)
2025-11-28 11:40:42,761 INFO Processed 469000 (skipped 0, errors 0)
2025-11-28 11:40:42,795 INFO Processed 470000 (skipped 0, errors 0)
2025-11-28 11:40:42,828 INFO Processed 471000 (skipped 0, errors 0)
2025-11-28 11:40:42,863 INFO Processed 472000 (skipped 0, errors 0)
2025-11-28 11:40:42,895 INFO Processed 473000 (skipped 0, errors 0)
2025-11-28 11:40:42,929 INFO Processed 474000 (skipped 0, errors 0)
2025-11-28 11:40:42,964 INFO Processed 475000 (skipped 0, errors 0)
2025-11-28 11:40:42,998 INFO Processed 476000 (skipped 0, errors 0)
2025-11-28 11:40:43,031 INFO Processed 477000 (skipped 0, errors 0)
2025-11-28 11:40:43,066 INFO Processed 478000 (skipped 0, errors 0)
2025-11-28 11:40:43,098 INFO Processed 479000 (skipped 0, errors 0)
2025-11-28 11:40:43,133 INFO Processed 480000 (skipped 0, errors 0)
2025-11-28 11:40:43,168 INFO Processed 481000 (skipped 0, errors 0)
2025-11-28 11:40:43,205 INFO Processed 482000 (skipped 0, errors 0)
2025-11-28 11:40:43,242 INFO Processed 483000 (skipped 0, errors 0)
2025-11-28 11:40:43,280 INFO Processed 484000 (skipped 0, errors 0)
2025-11-28 11:40:43,313 INFO Processed 485000 (skipped 0, errors 0)
2025-11-28 11:40:43,347 INFO Processed 486000 (skipped 0, errors 0)
2025-11-28 11:40:43,380 INFO Processed 487000 (skipped 0, errors 0)
2025-11-28 11:40:43,414 INFO Processed 488000 (skipped 0, errors 0)
2025-11-28 11:40:43,448 INFO Processed 489000 (skipped 0, errors 0)
2025-11-28 11:40:43,483 INFO Processed 490000 (skipped 0, errors 0)
2025-11-28 11:40:43,519 INFO Processed 491000 (skipped 0, errors 0)
2025-11-28 11:40:43,553 INFO Processed 492000 (skipped 0, errors 0)
2025-11-28 11:40:43,590 INFO Processed 493000 (skipped 0, errors 0)
2025-11-28 11:40:43,627 INFO Processed 494000 (skipped 0, errors 0)
2025-11-28 11:40:43,661 INFO Processed 495000 (skipped 0, errors 0)
2025-11-28 11:40:43,696 INFO Processed 496000 (skipped 0, errors 0)
2025-11-28 11:40:43,734 INFO Processed 497000 (skipped 0, errors 0)
2025-11-28 11:40:43,768 INFO Processed 498000 (skipped 0, errors 0)
2025-11-28 11:40:43,802 INFO Processed 499000 (skipped 0, errors 0)
2025-11-28 11:40:43,834 INFO Processed 500000 (skipped 0, errors 0)
2025-11-28 11:40:43,841 INFO Rolling to output/ip_locations_0002.csv
2025-11-28 11:40:43,916 INFO Processed 501000 (skipped 0, errors 0)
2025-11-28 11:40:43,948 INFO Processed 502000 (skipped 0, errors 0)
2025-11-28 11:40:43,979 INFO Processed 503000 (skipped 0, errors 0)
2025-11-28 11:40:44,010 INFO Processed 504000 (skipped 0, errors 0)
2025-11-28 11:40:44,042 INFO Processed 505000 (skipped 0, errors 0)
2025-11-28 11:40:44,076 INFO Processed 506000 (skipped 0, errors 0)
2025-11-28 11:40:44,110 INFO Processed 507000 (skipped 0, errors 0)
2025-11-28 11:40:44,147 INFO Processed 508000 (skipped 0, errors 0)
2025-11-28 11:40:44,185 INFO Processed 509000 (skipped 0, errors 0)
2025-11-28 11:40:44,220 INFO Processed 510000 (skipped 0, errors 0)
2025-11-28 11:40:44,254 INFO Processed 511000 (skipped 0, errors 0)
2025-11-28 11:40:44,293 INFO Processed 512000 (skipped 0, errors 0)
2025-11-28 11:40:44,328 INFO Processed 513000 (skipped 0, errors 0)
2025-11-28 11:40:44,362 INFO Processed 514000 (skipped 0, errors 0)
2025-11-28 11:40:44,399 INFO Processed 515000 (skipped 0, errors 0)
2025-11-28 11:40:44,433 INFO Processed 516000 (skipped 0, errors 0)
2025-11-28 11:40:44,467 INFO Processed 517000 (skipped 0, errors 0)
2025-11-28 11:40:44,504 INFO Processed 518000 (skipped 0, errors 0)
2025-11-28 11:40:44,539 INFO Processed 519000 (skipped 0, errors 0)
2025-11-28 11:40:44,572 INFO Processed 520000 (skipped 0, errors 0)
2025-11-28 11:40:44,604 INFO Processed 521000 (skipped 0, errors 0)
2025-11-28 11:40:44,641 INFO Processed 522000 (skipped 0, errors 0)
2025-11-28 11:40:44,675 INFO Processed 523000 (skipped 0, errors 0)
2025-11-28 11:40:44,708 INFO Processed 524000 (skipped 0, errors 0)
2025-11-28 11:40:44,742 INFO Processed 525000 (skipped 0, errors 0)
2025-11-28 11:40:44,776 INFO Processed 526000 (skipped 0, errors 0)
2025-11-28 11:40:44,814 INFO Processed 527000 (skipped 0, errors 0)
2025-11-28 11:40:44,848 INFO Processed 528000 (skipped 0, errors 0)
2025-11-28 11:40:44,882 INFO Processed 529000 (skipped 0, errors 0)
2025-11-28 11:40:44,916 INFO Processed 530000 (skipped 0, errors 0)
2025-11-28 11:40:44,950 INFO Processed 531000 (skipped 0, errors 0)
2025-11-28 11:40:44,988 INFO Processed 532000 (skipped 0, errors 0)
2025-11-28 11:40:45,022 INFO Processed 533000 (skipped 0, errors 0)
2025-11-28 11:40:45,057 INFO Processed 534000 (skipped 0, errors 0)
2025-11-28 11:40:45,094 INFO Processed 535000 (skipped 0, errors 0)
2025-11-28 11:40:45,130 INFO Processed 536000 (skipped 0, errors 0)
2025-11-28 11:40:45,164 INFO Processed 537000 (skipped 0, errors 0)
2025-11-28 11:40:45,197 INFO Processed 538000 (skipped 0, errors 0)
2025-11-28 11:40:45,234 INFO Processed 539000 (skipped 0, errors 0)
2025-11-28 11:40:45,275 INFO Processed 540000 (skipped 0, errors 0)
2025-11-28 11:40:45,309 INFO Processed 541000 (skipped 0, errors 0)
2025-11-28 11:40:45,344 INFO Processed 542000 (skipped 0, errors 0)
2025-11-28 11:40:45,395 INFO Processed 543000 (skipped 0, errors 0)
2025-11-28 11:40:45,430 INFO Processed 544000 (skipped 0, errors 0)
2025-11-28 11:40:45,466 INFO Processed 545000 (skipped 0, errors 0)
2025-11-28 11:40:45,501 INFO Processed 546000 (skipped 0, errors 0)
2025-11-28 11:40:45,539 INFO Processed 547000 (skipped 0, errors 0)
2025-11-28 11:40:45,583 INFO Processed 548000 (skipped 0, errors 0)
2025-11-28 11:40:45,621 INFO Processed 549000 (skipped 0, errors 0)
2025-11-28 11:40:45,663 INFO Processed 550000 (skipped 0, errors 0)
2025-11-28 11:40:45,738 INFO Processed 551000 (skipped 0, errors 0)
2025-11-28 11:40:45,774 INFO Processed 552000 (skipped 0, errors 0)
2025-11-28 11:40:45,808 INFO Processed 553000 (skipped 0, errors 0)
2025-11-28 11:40:45,844 INFO Processed 554000 (skipped 0, errors 0)
2025-11-28 11:40:45,879 INFO Processed 555000 (skipped 0, errors 0)
2025-11-28 11:40:45,913 INFO Processed 556000 (skipped 0, errors 0)
2025-11-28 11:40:45,952 INFO Processed 557000 (skipped 0, errors 0)
2025-11-28 11:40:45,988 INFO Processed 558000 (skipped 0, errors 0)
2025-11-28 11:40:46,022 INFO Processed 559000 (skipped 0, errors 0)
2025-11-28 11:40:46,056 INFO Processed 560000 (skipped 0, errors 0)
2025-11-28 11:40:46,092 INFO Processed 561000 (skipped 0, errors 0)
2025-11-28 11:40:46,127 INFO Processed 562000 (skipped 0, errors 0)
2025-11-28 11:40:46,167 INFO Processed 563000 (skipped 0, errors 0)
2025-11-28 11:40:46,202 INFO Processed 564000 (skipped 0, errors 0)
2025-11-28 11:40:46,241 INFO Processed 565000 (skipped 0, errors 0)
2025-11-28 11:40:46,275 INFO Processed 566000 (skipped 0, errors 0)
2025-11-28 11:40:46,312 INFO Processed 567000 (skipped 0, errors 0)
2025-11-28 11:40:46,348 INFO Processed 568000 (skipped 0, errors 0)
2025-11-28 11:40:46,382 INFO Processed 569000 (skipped 0, errors 0)
2025-11-28 11:40:46,421 INFO Processed 570000 (skipped 0, errors 0)
2025-11-28 11:40:46,456 INFO Processed 571000 (skipped 0, errors 0)
2025-11-28 11:40:46,487 INFO Processed 572000 (skipped 0, errors 0)
2025-11-28 11:40:46,517 INFO Processed 573000 (skipped 0, errors 0)
2025-11-28 11:40:46,548 INFO Processed 574000 (skipped 0, errors 0)
2025-11-28 11:40:46,581 INFO Processed 575000 (skipped 0, errors 0)
2025-11-28 11:40:46,615 INFO Processed 576000 (skipped 0, errors 0)
2025-11-28 11:40:46,647 INFO Processed 577000 (skipped 0, errors 0)
2025-11-28 11:40:46,683 INFO Processed 578000 (skipped 0, errors 0)
2025-11-28 11:40:46,720 INFO Processed 579000 (skipped 0, errors 0)
2025-11-28 11:40:46,754 INFO Processed 580000 (skipped 0, errors 0)
2025-11-28 11:40:46,786 INFO Processed 581000 (skipped 0, errors 0)
2025-11-28 11:40:46,824 INFO Processed 582000 (skipped 0, errors 0)
2025-11-28 11:40:46,857 INFO Processed 583000 (skipped 0, errors 0)
2025-11-28 11:40:46,890 INFO Processed 584000 (skipped 0, errors 0)
2025-11-28 11:40:46,922 INFO Processed 585000 (skipped 0, errors 0)
2025-11-28 11:40:46,955 INFO Processed 586000 (skipped 0, errors 0)
2025-11-28 11:40:46,989 INFO Processed 587000 (skipped 0, errors 0)
2025-11-28 11:40:47,022 INFO Processed 588000 (skipped 0, errors 0)
2025-11-28 11:40:47,056 INFO Processed 589000 (skipped 0, errors 0)
2025-11-28 11:40:47,087 INFO Processed 590000 (skipped 0, errors 0)
2025-11-28 11:40:47,118 INFO Processed 591000 (skipped 0, errors 0)
2025-11-28 11:40:47,151 INFO Processed 592000 (skipped 0, errors 0)
2025-11-28 11:40:47,184 INFO Processed 593000 (skipped 0, errors 0)
2025-11-28 11:40:47,217 INFO Processed 594000 (skipped 0, errors 0)
2025-11-28 11:40:47,250 INFO Processed 595000 (skipped 0, errors 0)
2025-11-28 11:40:47,283 INFO Processed 596000 (skipped 0, errors 0)
2025-11-28 11:40:47,319 INFO Processed 597000 (skipped 0, errors 0)
2025-11-28 11:40:47,353 INFO Processed 598000 (skipped 0, errors 0)
2025-11-28 11:40:47,387 INFO Processed 599000 (skipped 0, errors 0)
2025-11-28 11:40:47,423 INFO Processed 600000 (skipped 0, errors 0)
2025-11-28 11:40:47,503 INFO Processed 601000 (skipped 0, errors 0)
2025-11-28 11:40:47,538 INFO Processed 602000 (skipped 0, errors 0)
2025-11-28 11:40:47,573 INFO Processed 603000 (skipped 0, errors 0)
2025-11-28 11:40:47,609 INFO Processed 604000 (skipped 0, errors 0)
2025-11-28 11:40:47,641 INFO Processed 605000 (skipped 0, errors 0)
2025-11-28 11:40:47,672 INFO Processed 606000 (skipped 0, errors 0)
2025-11-28 11:40:47,703 INFO Processed 607000 (skipped 0, errors 0)
2025-11-28 11:40:47,735 INFO Processed 608000 (skipped 0, errors 0)
2025-11-28 11:40:47,773 INFO Processed 609000 (skipped 0, errors 0)
2025-11-28 11:40:47,806 INFO Processed 610000 (skipped 0, errors 0)
2025-11-28 11:40:47,843 INFO Processed 611000 (skipped 0, errors 0)
2025-11-28 11:40:47,878 INFO Processed 612000 (skipped 0, errors 0)
2025-11-28 11:40:47,914 INFO Processed 613000 (skipped 0, errors 0)
2025-11-28 11:40:47,949 INFO Processed 614000 (skipped 0, errors 0)
2025-11-28 11:40:47,983 INFO Processed 615000 (skipped 0, errors 0)
2025-11-28 11:40:48,016 INFO Processed 616000 (skipped 0, errors 0)
2025-11-28 11:40:48,049 INFO Processed 617000 (skipped 0, errors 0)
2025-11-28 11:40:48,083 INFO Processed 618000 (skipped 0, errors 0)
2025-11-28 11:40:48,118 INFO Processed 619000 (skipped 0, errors 0)
2025-11-28 11:40:48,154 INFO Processed 620000 (skipped 0, errors 0)
2025-11-28 11:40:48,234 INFO Processed 621000 (skipped 0, errors 0)
2025-11-28 11:40:48,274 INFO Processed 622000 (skipped 0, errors 0)
2025-11-28 11:40:48,319 INFO Processed 623000 (skipped 0, errors 0)
2025-11-28 11:40:48,361 INFO Processed 624000 (skipped 0, errors 0)
2025-11-28 11:40:48,405 INFO Processed 625000 (skipped 0, errors 0)
2025-11-28 11:40:48,443 INFO Processed 626000 (skipped 0, errors 0)
2025-11-28 11:40:48,482 INFO Processed 627000 (skipped 0, errors 0)
2025-11-28 11:40:48,517 INFO Processed 628000 (skipped 0, errors 0)
2025-11-28 11:40:48,552 INFO Processed 629000 (skipped 0, errors 0)
2025-11-28 11:40:48,587 INFO Processed 630000 (skipped 0, errors 0)
2025-11-28 11:40:48,630 INFO Processed 631000 (skipped 0, errors 0)
2025-11-28 11:40:48,665 INFO Processed 632000 (skipped 0, errors 0)
2025-11-28 11:40:48,699 INFO Processed 633000 (skipped 0, errors 0)
2025-11-28 11:40:48,738 INFO Processed 634000 (skipped 0, errors 0)
2025-11-28 11:40:48,772 INFO Processed 635000 (skipped 0, errors 0)
2025-11-28 11:40:48,807 INFO Processed 636000 (skipped 0, errors 0)
2025-11-28 11:40:48,840 INFO Processed 637000 (skipped 0, errors 0)
2025-11-28 11:40:48,878 INFO Processed 638000 (skipped 0, errors 0)
2025-11-28 11:40:48,913 INFO Processed 639000 (skipped 0, errors 0)
2025-11-28 11:40:48,948 INFO Processed 640000 (skipped 0, errors 0)
2025-11-28 11:40:48,984 INFO Processed 641000 (skipped 0, errors 0)
2025-11-28 11:40:49,024 INFO Processed 642000 (skipped 0, errors 0)
2025-11-28 11:40:49,060 INFO Processed 643000 (skipped 0, errors 0)
2025-11-28 11:40:49,096 INFO Processed 644000 (skipped 0, errors 0)
2025-11-28 11:40:49,129 INFO Processed 645000 (skipped 0, errors 0)
2025-11-28 11:40:49,162 INFO Processed 646000 (skipped 0, errors 0)
2025-11-28 11:40:49,198 INFO Processed 647000 (skipped 0, errors 0)
2025-11-28 11:40:49,229 INFO Processed 648000 (skipped 0, errors 0)
2025-11-28 11:40:49,262 INFO Processed 649000 (skipped 0, errors 0)
2025-11-28 11:40:49,296 INFO Processed 650000 (skipped 0, errors 0)
2025-11-28 11:40:49,370 INFO Processed 651000 (skipped 0, errors 0)
2025-11-28 11:40:49,406 INFO Processed 652000 (skipped 0, errors 0)
2025-11-28 11:40:49,445 INFO Processed 653000 (skipped 0, errors 0)
2025-11-28 11:40:49,549 INFO Processed 654000 (skipped 0, errors 0)
2025-11-28 11:40:49,623 INFO Processed 655000 (skipped 0, errors 0)
2025-11-28 11:40:49,657 INFO Processed 656000 (skipped 0, errors 0)
2025-11-28 11:40:49,694 INFO Processed 657000 (skipped 0, errors 0)
2025-11-28 11:40:49,728 INFO Processed 658000 (skipped 0, errors 0)
2025-11-28 11:40:49,771 INFO Processed 659000 (skipped 0, errors 0)
2025-11-28 11:40:49,811 INFO Processed 660000 (skipped 0, errors 0)
2025-11-28 11:40:49,852 INFO Processed 661000 (skipped 0, errors 0)
2025-11-28 11:40:49,889 INFO Processed 662000 (skipped 0, errors 0)
